Search:,Year,Semester
METR 10 (Section 81),41191,Fully Online,Weather and Climate,GE: B1,3.0,LEC,TBA,TBA,Rob Mayeda,ONLINE,08/21/24-12/09/24,0,FULLY ONLINE - NO designated day/time meetings (TBA). May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
METR 10 (Section 82),44286,Fully Online,Weather and Climate,GE: B1,3.0,LEC,TBA,TBA,Neel Desai,ONLINE,08/21/24-12/09/24,0,FULLY ONLINE - NO designated day/time meetings (TBA). May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
METR 10 (Section 83),48836,Fully Online,Weather and Climate,GE: B1,3.0,LEC,TBA,TBA,Neel Desai,ONLINE,08/21/24-12/09/24,2,FULLY ONLINE - NO designated day/time meetings (TBA). May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
METR 112 (Section 03),40772,In Person,Global Climate Changes,GE: R,3.0,LEC,TR,12:00PM-01:15PM,Henry Bartholomew,DH515,08/21/24-12/09/24,0,2024,Fall
METR 112 (Section 05),49262,In Person,Global Climate Changes,GE: R,3.0,LEC,TR,01:30PM-02:45PM,Henry Bartholomew,DH515,08/21/24-12/09/24,11,2024,Fall
METR 112 (Section 80),43114,Fully Online,Global Climate Changes,GE: R,3.0,LEC,TBA,TBA,Tasha Reddy,ONLINE,08/21/24-12/09/24,0,FULLY ONLINE - NO designated day/time meetings (TBA). May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
METR 112 (Section 81),41197,Fully Online,Global Climate Changes,GE: R,3.0,LEC,TBA,TBA,Tasha Reddy,ONLINE,08/21/24-12/09/24,1,FULLY ONLINE - NO designated day/time meetings (TBA). May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
METR 112 (Section 83),44291,Fully Online,Global Climate Changes,GE: R,3.0,LEC,TBA,TBA,Henry Bartholomew,ONLINE,08/21/24-12/09/24,0,FULLY ONLINE - NO designated day/time meetings (TBA). May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
METR 112 (Section 84),43731,Fully Online,Global Climate Changes,GE: R,3.0,LEC,TBA,TBA,Henry Bartholomew,ONLINE,08/21/24-12/09/24,3,FULLY ONLINE - NO designated day/time meetings (TBA). May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
METR 112 (Section 85),44771,Fully Online,Global Climate Changes,GE: R,3.0,LEC,TBA,TBA,Henry Bartholomew,ONLINE,08/21/24-12/09/24,6,FULLY ONLINE - NO designated day/time meetings (TBA). May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
METR 113 (Section 80),49053,Fully Online,Atmospheric Pollution,GE: R,3.0,LEC,TBA,TBA,Qian Tan,ONLINE,08/21/24-12/09/24,39,FULLY ONLINE - NO designated day/time meetings (TBA). May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
METR 115 (Section 80),48837,Fully Online,Wildfire in the Earth System,GE: R,3.0,LEC,MW,09:00AM-10:15AM,Adam Kochanski,ONLINE,08/21/24-12/09/24,4,FULLY ONLINE - Designated day/time online meetings. May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
METR 12 (Section 02),49261,In Person,Global Warming: Science and Solutions,GE: B1,3.0,LEC,TR,03:00PM-04:15PM,Eugene C Cordero,DH515,08/21/24-12/09/24,2,2024,Fall
METR 12 (Section 81),45150,Fully Online,Global Warming: Science and Solutions,GE: B1,3.0,LEC,TBA,TBA,Alicia Mullens,ONLINE,08/21/24-12/09/24,2,FULLY ONLINE - NO designated day/time meetings (TBA). May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
METR 121A (Section 01),46992,In Person,Dynamic Meteorology,,4.0,LEC,MW,09:00AM-10:45AM,Ju-Mee Ryoo,DH615,08/21/24-12/09/24,1,2024,Fall
METR 135 (Section 01),48843,In Person,The Global Carbon Cycle,,3.0,LEC,MW,01:30PM-02:45PM,Neel Desai,DH615,08/21/24-12/09/24,5,2024,Fall
METR 170A (Section 01),47150,In Person,Weather Briefing,,1.0,LAB,MWR,03:00PM-03:50PM,Mike Voss,DH614,08/21/24-12/09/24,6,2024,Fall
METR 173 (Section 03),50650,In Person,Global Climate Modeling,,3.0,LEC,F,10:00AM-11:40AM,Ismaila Diallo,DH614,08/21/24-12/09/24,4,2024,Fall
METR 173 (Section 04),50651,In Person,Global Climate Modeling,,3.0,LAB,F,12:00PM-02:30PM,Ismaila Diallo,DH614,08/21/24-12/09/24,4,2024,Fall
METR 179 (Section 80),45955,Fully Online,Topics in Senior Thesis,,1.0,SUP,TBA,TBA,Eugene C Cordero,ONLINE,08/21/24-12/09/24,3,2024,Fall
RO - Not available to Open University students.,2024,Fall
METR 180 (Section 80),40803,Fully Online,Individual Studies,,3.0,SUP,TBA,TBA,Staff,ONLINE,08/21/24-12/09/24,3,2024,Fall
RC - Requires department release of permission number.,2024,Fall
RO - Not available to Open University students.,2024,Fall
METR 205 (Section 01),48943,In Person,Advanced Atmospheric and Climate Dynamics,,3.0,SEM,T,06:00PM-08:45PM,Eugene C Cordero,ISB872,08/21/24-12/09/24,9,2024,Fall
METR 209 (Section 80),48917,Fully Online,Adv Fire Behavior,,3.0,LEC,MW,10:30AM-11:45AM,Adam Kochanski,ONLINE,08/21/24-12/09/24,17,FULLY ONLINE - Designated day/time online meetings. May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
METR 215 (Section 02),50837,Hybrid,Advanced Physical Meteorology,,3.0,SEM,R,2024,Fall
METR 280 (Section 80),48971,Fully Online,Recent Developments in Meteorology,,1.0,SEM,TBA,TBA,Staff,ONLINE,08/21/24-12/09/24,5,FULLY ONLINE - NO designated day/time meetings (TBA). May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
METR 285 (Section 01),41552,In Person,Colloquium,,1.0,SEM,R,01:30PM-02:20PM,Minghui Diao,DH614,08/21/24-12/09/24,8,2024,Fall
METR 298 (Section 10),40460,In Person,Research,,1.0,SUP,TBA,TBA,Staff,,08/21/24-12/09/24,5,2024,Fall
PC - Prereq - Graduate student status.,2024,Fall
RC - Requires department release of permission number.,2024,Fall
RO - Not available to Open University students.,2024,Fall
METR 298 (Section 11),40612,In Person,Research,,1.0,SUP,TBA,TBA,Elly Walsh,,08/21/24-12/09/24,5,2024,Fall
PC - Prereq - Graduate student status.,2024,Fall
RC - Requires department release of permission number.,2024,Fall
RO - Not available to Open University students.,2024,Fall
