Search:,Year,Semester
PHOT 40 (Section 02),41975,In Person,Beginning Photography,,3.0,ACT,MW,12:00PM-02:50PM,Samantha Saldana,DH410,08/21/24-12/09/24,0,2024,Fall
PHOT 40 (Section 03),41976,In Person,Beginning Photography,,3.0,ACT,MW,03:00PM-05:50PM,Alana Rios,IS219C,08/21/24-12/09/24,1,2024,Fall
PHOT 40 (Section 04),41977,In Person,Beginning Photography,,3.0,ACT,TR,08:00AM-10:50AM,Roger Smith,DH410,08/21/24-12/09/24,0,2024,Fall
PHOT 40 (Section 05),41978,In Person,Beginning Photography,,3.0,ACT,TR,12:00PM-02:50PM,Galen Ducey,IS219C,08/21/24-12/09/24,0,2024,Fall
PHOT 40 (Section 06),41979,In Person,Beginning Photography,,3.0,ACT,TR,03:00PM-05:50PM,Roberto Sandoval,IS219C,08/21/24-12/09/24,0,2024,Fall
PHOT 40 (Section 07),47846,In Person,Beginning Photography,,3.0,ACT,TR,06:00PM-08:50PM,Josie Lepe,IS219C,08/21/24-12/09/24,1,2024,Fall
PHYS 1 (Section 01),44387,In Person,Elementary Physics,GE: B1,3.0,LEC,TR,12:00PM-01:15PM,Elaheh Sigari,SCI164,08/21/24-12/09/24,54,RI - Not open to students majoring in this discipline.,2024,Fall
PHYS 105A (Section 01),42061,In Person,Advanced Mechanics I,,4.0,LEC,MW,03:00PM-04:40PM,Alejandro Garcia,DH416,08/21/24-12/09/24,6,2024,Fall
PHYS 110A (Section 01),40698,In Person,Electricity and Magnetism I,,3.0,SEM,MW,01:30PM-02:45PM,Kenneth Wharton,DH416,08/21/24-12/09/24,14,2024,Fall
PHYS 120C (Section 01),48485,In Person,Advanced Physics Lab: Optics and Lasers,,3.0,SEM,R,01:30PM-02:20PM,Neil Switz,DH318,08/21/24-12/09/24,1,2024,Fall
PHYS 120C (Section 11),48486,In Person,Advanced Physics Lab: Optics and Lasers,,0,LAB,TR,02:30PM-05:20PM,Neil Switz,SCI041,08/21/24-12/09/24,1,2024,Fall
PHYS 122 (Section 01),42020,In Person,Modern Physics,,4.0,LEC,TR,11:30AM-01:15PM,Kassahun Betre,DH416,08/21/24-12/09/24,13,2024,Fall
PHYS 126 (Section 01),49502,In Person,Introduction to Nuclear Science,,3.0,SEM,MW,12:00PM-01:15PM,Nicholas Esker,ISB342,08/21/24-12/09/24,18,2024,Fall
PHYS 161 (Section 01),45464,In Person,Fundamentals of Quantum Information,,3.0,LEC,MW,10:30AM-11:45AM,Christopher Smallwood,ISB870,08/21/24-12/09/24,4,2024,Fall
PHYS 163 (Section 01),40450,In Person,Quantum Mechanics,,3.0,SEM,TR,10:00AM-11:15AM,Neil Switz,DH416,08/21/24-12/09/24,16,2024,Fall
PHYS 180 (Section 02),50927,In Person,Individual Studies,,3.0,SUP,TBA,TBA,Thomas Madura,,08/21/24-12/09/24,0,2024,Fall
RC - Requires department release of permission number.,2024,Fall
RO - Not available to Open University students.,2024,Fall
PHYS 180 (Section 06),50948,In Person,Individual Studies,,1.0,SUP,TBA,TBA,Brianne Gutmann,,08/21/24-12/09/24,0,2024,Fall
RC - Requires department release of permission number.,2024,Fall
RO - Not available to Open University students.,2024,Fall
PHYS 180 (Section 07),50949,In Person,Individual Studies,,1.0,SUP,TBA,TBA,Ehsan Khatami,,08/21/24-12/09/24,0,2024,Fall
RC - Requires department release of permission number.,2024,Fall
RO - Not available to Open University students.,2024,Fall
PHYS 184 (Section 01),41256,In Person,Directed Reading a Professional Development,,1.0,SUP,TBA,TBA,Christopher Smallwood,,08/21/24-12/09/24,0,RO - Not available to Open University students.,2024,Fall
PHYS 184 (Section 02),50950,In Person,Directed Reading a Professional Development,,1.0,SUP,TBA,TBA,Thomas Madura,,08/21/24-12/09/24,0,2024,Fall
RC - Requires department release of permission number.,2024,Fall
RO - Not available to Open University students.,2024,Fall
PHYS 184 (Section 03),50972,In Person,Directed Reading a Professional Development,,1.0,SUP,TBA,TBA,Curtis Asplund,,08/21/24-12/09/24,0,RO - Not available to Open University students.,2024,Fall
PHYS 20 (Section 01),42028,In Person,Invitation to Physics and Astronomy,,1.0,LEC,W,09:00AM-09:50AM,Kassahun Betre,ISB872,08/21/24-12/09/24,2,2024,Fall
PHYS 23 (Section 80),45452,Fully Online,Animation Physics,GE: B1,3.0,LEC,R,2024,Fall
TBA,R,2024,Fall
TBA,William Seneshen,ONLINE,2024,Fall
PHYS 23 (Section 81),45453,Fully Online,Animation Physics,GE: B1,3.0,LEC,TBA,TBA,William Seneshen,ONLINE,08/21/24-12/09/24,0,FULLY ONLINE - NO designated day/time meetings (TBA). May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
PHYS 230 (Section 01),41202,In Person,Methods in Mathematical Physics,,3.0,SEM,TR,12:00PM-01:15PM,Ehsan Khatami,ISB784,08/21/24-12/09/24,2,2024,Fall
PHYS 253 (Section 01),48488,In Person,Quantum Many-Body Physics,,3.0,LEC,MW,01:30PM-02:45PM,Ehsan Khatami,ISB872,08/21/24-12/09/24,0,2024,Fall
PHYS 255 (Section 01),48489,In Person,Advanced Topics in Physics,,3.0,SEM,TR,01:30PM-02:45PM,Brianne Gutmann,ISB784,08/21/24-12/09/24,6,2024,Fall
PHYS 260 (Section 01),48490,In Person,Statistical Mechanics,,3.0,SEM,MW,12:00PM-01:15PM,Curtis Asplund,ISB872,08/21/24-12/09/24,0,2024,Fall
PHYS 297 (Section 01),48457,In Person,Directed Research,,3.0,SUP,TBA,TBA,Kenneth Wharton,,08/21/24-12/09/24,0,RO - Not available to Open University students.,2024,Fall
PHYS 297 (Section 04),50883,In Person,Directed Research,,1.0,SUP,TBA,TBA,Curtis Asplund,,08/21/24-12/09/24,0,2024,Fall
RC - Requires department release of permission number.,2024,Fall
RO - Not available to Open University students.,2024,Fall
PHYS 297 (Section 06),50885,In Person,Directed Research,,1.0,SUP,TBA,TBA,Kassahun Betre,,08/21/24-12/09/24,0,2024,Fall
RC - Requires department release of permission number.,2024,Fall
RO - Not available to Open University students.,2024,Fall
PHYS 297 (Section 07),50886,In Person,Directed Research,,1.0,SUP,TBA,TBA,Peter Beyersdorf,,08/21/24-12/09/24,0,2024,Fall
RC - Requires department release of permission number.,2024,Fall
RO - Not available to Open University students.,2024,Fall
PHYS 297 (Section 09),50888,In Person,Directed Research,,1.0,SUP,TBA,TBA,Brianne Gutmann,,08/21/24-12/09/24,0,2024,Fall
RC - Requires department release of permission number.,2024,Fall
RO - Not available to Open University students.,2024,Fall
PHYS 297 (Section 10),50889,In Person,Directed Research,,1.0,SUP,TBA,TBA,Ranko Heindl,,08/21/24-12/09/24,0,2024,Fall
RC - Requires department release of permission number.,2024,Fall
RO - Not available to Open University students.,2024,Fall
PHYS 297 (Section 11),50890,In Person,Directed Research,,1.0,SUP,TBA,TBA,Ehsan Khatami,,08/21/24-12/09/24,0,2024,Fall
RC - Requires department release of permission number.,2024,Fall
RO - Not available to Open University students.,2024,Fall
PHYS 297 (Section 12),50891,In Person,Directed Research,,1.0,SUP,TBA,TBA,Thomas Madura,,08/21/24-12/09/24,0,2024,Fall
RC - Requires department release of permission number.,2024,Fall
RO - Not available to Open University students.,2024,Fall
PHYS 297 (Section 13),50892,In Person,Directed Research,,1.0,SUP,TBA,TBA,Cassandra Paul,,08/21/24-12/09/24,0,2024,Fall
RC - Requires department release of permission number.,2024,Fall
RO - Not available to Open University students.,2024,Fall
PHYS 297 (Section 14),50893,In Person,Directed Research,,1.0,SUP,TBA,TBA,Aaron Romanowsky,,08/21/24-12/09/24,0,2024,Fall
RC - Requires department release of permission number.,2024,Fall
RO - Not available to Open University students.,2024,Fall
PHYS 297 (Section 15),50894,In Person,Directed Research,,1.0,SUP,TBA,TBA,Christopher Smallwood,,08/21/24-12/09/24,0,2024,Fall
RC - Requires department release of permission number.,2024,Fall
RO - Not available to Open University students.,2024,Fall
PHYS 297 (Section 16),50895,In Person,Directed Research,,1.0,SUP,TBA,TBA,Neil Switz,,08/21/24-12/09/24,0,2024,Fall
RC - Requires department release of permission number.,2024,Fall
RO - Not available to Open University students.,2024,Fall
PHYS 297 (Section 17),50896,In Person,Directed Research,,1.0,SUP,TBA,TBA,Kenneth Wharton,,08/21/24-12/09/24,0,2024,Fall
RC - Requires department release of permission number.,2024,Fall
RO - Not available to Open University students.,2024,Fall
PHYS 297 (Section 18),50897,In Person,Directed Research,,2.0,SUP,TBA,TBA,Kenneth Wharton,,08/21/24-12/09/24,1,2024,Fall
RC - Requires department release of permission number.,2024,Fall
RO - Not available to Open University students.,2024,Fall
PHYS 2A (Section 01),48220,Hybrid,Fundamentals of Physics,,0,LEC,F,09:00AM-09:50AM,Brianne Gutmann,,08/21/24-12/09/24,0,"HYBRID - Designated day/time online meetings, with occasional In Person meetings. May utilize Canvas. More info at sjsu.edu/cfeti",2024,Fall
PHYS 2A (Section 10),48221,In Person,Fundamentals of Physics,GE: B1+B3,4.0,DIS,MW,08:30AM-09:20AM,Azadeh Shahid Faylienejad,DH443,08/21/24-12/09/24,1,2024,Fall
PHYS 2A (Section 11),48222,In Person,Fundamentals of Physics,GE: B1+B3,4.0,LAB,MW,09:30AM-10:50AM,Azadeh Shahid Faylienejad,DH443,08/21/24-12/09/24,1,2024,Fall
PHYS 2A (Section 12),48225,In Person,Fundamentals of Physics,GE: B1+B3,4.0,DIS,MW,12:30PM-01:20PM,Azadeh Shahid Faylienejad,DH443,08/21/24-12/09/24,0,2024,Fall
PHYS 2A (Section 13),48226,In Person,Fundamentals of Physics,GE: B1+B3,4.0,LAB,MW,01:30PM-02:50PM,Azadeh Shahid Faylienejad,DH443,08/21/24-12/09/24,0,2024,Fall
PHYS 2A (Section 14),48228,In Person,Fundamentals of Physics,GE: B1+B3,4.0,DIS,MW,03:00PM-03:50PM,Logan Miller,DH443,08/21/24-12/09/24,0,2024,Fall
PHYS 2A (Section 15),48229,In Person,Fundamentals of Physics,GE: B1+B3,4.0,LAB,MW,04:00PM-05:20PM,Logan Miller,DH443,08/21/24-12/09/24,0,2024,Fall
PHYS 2A (Section 16),48230,In Person,Fundamentals of Physics,GE: B1+B3,4.0,DIS,TR,08:30AM-09:20AM,Maxine Shao,DH443,08/21/24-12/09/24,1,2024,Fall
PHYS 2A (Section 17),48231,In Person,Fundamentals of Physics,GE: B1+B3,4.0,LAB,TR,09:30AM-10:50AM,Maxine Shao,DH443,08/21/24-12/09/24,1,2024,Fall
PHYS 2A (Section 18),48233,In Person,Fundamentals of Physics,GE: B1+B3,4.0,DIS,TR,12:30PM-01:20PM,John Manning-Villar,DH443,08/21/24-12/09/24,0,2024,Fall
PHYS 2A (Section 19),48234,In Person,Fundamentals of Physics,GE: B1+B3,4.0,LAB,TR,01:30PM-02:50PM,John Manning-Villar,DH443,08/21/24-12/09/24,0,2024,Fall
PHYS 2A (Section 20),48236,In Person,Fundamentals of Physics,GE: B1+B3,4.0,DIS,TR,03:00PM-03:50PM,Josepf Amador,DH443,08/21/24-12/09/24,0,2024,Fall
PHYS 2A (Section 21),48237,In Person,Fundamentals of Physics,GE: B1+B3,4.0,LAB,TR,04:00PM-05:20PM,Josepf Amador,DH443,08/21/24-12/09/24,0,2024,Fall
PHYS 2A (Section 22),48238,In Person,Fundamentals of Physics,GE: B1+B3,4.0,DIS,MW,08:30AM-09:20AM,Zairac Smith,DH544,08/21/24-12/09/24,0,2024,Fall
PHYS 2A (Section 23),48240,In Person,Fundamentals of Physics,GE: B1+B3,4.0,LAB,MW,09:30AM-10:50AM,Zairac Smith,DH544,08/21/24-12/09/24,0,2024,Fall
PHYS 2A (Section 24),48241,In Person,Fundamentals of Physics,GE: B1+B3,4.0,DIS,MW,12:30PM-01:20PM,Maxine Shao,DH544,08/21/24-12/09/24,0,2024,Fall
PHYS 2A (Section 25),48242,In Person,Fundamentals of Physics,GE: B1+B3,4.0,LAB,MW,01:30PM-02:50PM,Maxine Shao,DH544,08/21/24-12/09/24,0,2024,Fall
PHYS 2A (Section 26),48243,In Person,Fundamentals of Physics,GE: B1+B3,4.0,DIS,MW,03:00PM-03:50PM,Francisco Correia,DH544,08/21/24-12/09/24,0,2024,Fall
PHYS 2A (Section 27),48244,In Person,Fundamentals of Physics,GE: B1+B3,4.0,LAB,MW,04:00PM-05:20PM,Francisco Correia,DH544,08/21/24-12/09/24,0,2024,Fall
PHYS 2A (Section 28),48245,In Person,Fundamentals of Physics,GE: B1+B3,4.0,DIS,TR,12:30PM-01:20PM,Azadeh Shahid Faylienejad,DH544,08/21/24-12/09/24,0,2024,Fall
PHYS 2A (Section 29),48246,In Person,Fundamentals of Physics,GE: B1+B3,4.0,LAB,TR,01:30PM-02:50PM,Azadeh Shahid Faylienejad,DH544,08/21/24-12/09/24,0,2024,Fall
PHYS 2A (Section 30),48247,In Person,Fundamentals of Physics,GE: B1+B3,4.0,DIS,TR,03:00PM-03:50PM,Daniel Olson,DH544,08/21/24-12/09/24,0,2024,Fall
PHYS 2A (Section 31),48248,In Person,Fundamentals of Physics,GE: B1+B3,4.0,LAB,TR,04:00PM-05:20PM,Daniel Olson,DH544,08/21/24-12/09/24,0,2024,Fall
PHYS 2A (Section 32),50515,In Person,Fundamentals of Physics,GE: B1+B3,4.0,DIS,TR,08:30AM-09:20AM,Daniel Olson,DH544,08/21/24-12/09/24,0,2024,Fall
PHYS 2A (Section 33),50516,In Person,Fundamentals of Physics,GE: B1+B3,4.0,LAB,TR,09:30AM-10:50AM,Daniel Olson,DH544,08/21/24-12/09/24,0,2024,Fall
PHYS 2B (Section 01),40149,In Person,Fundamentals of Physics,GE: B1+B3,4.0,LEC,TR,03:00PM-04:15PM,Maxine Shao,DH135,08/21/24-12/09/24,0,2024,Fall
IG - Students must also register in a lab section.,2024,Fall
RI - Not open to students majoring in this discipline.,2024,Fall
PHYS 2B (Section 02),40185,In Person,Fundamentals of Physics,GE: B1+B3,4.0,LEC,MW,01:30PM-02:45PM,Paul Houck,DH135,08/21/24-12/09/24,5,2024,Fall
IG - Students must also register in a lab section.,2024,Fall
RI - Not open to students majoring in this discipline.,2024,Fall
